Date,Close
2025-09-29,9.09049987792969
2025-09-30,9.08850002288818
2025-10-01,9.07870006561279
2025-10-02,9.12279987335205
2025-10-03,9.11800003051758
2025-10-06,9.11550045013428
2025-10-07,9.1269998550415
2025-10-08,9.11470031738281
2025-10-09,9.15799999237061
2025-10-10,9.14610004425049
2025-10-13,9.19050025939941
2025-10-14,9.16860008239746
2025-10-15,9.18099975585938
2025-10-16,9.17829990386963
2025-10-17,9.1702995300293
2025-10-20,9.20930004119873
2025-10-21,9.2411003112793
2025-10-22,9.23980045318604
2025-10-23,9.23209953308105
2025-10-24,9.23530006408691
2025-10-27,9.2056999206543
2025-10-28,9.21780014038086
2025-10-29,9.24639987945557
2025-10-30,9.26210021972656
2025-10-31,9.28929996490479
2025-11-03,9.31120014190674
2025-11-04,9.31459999084473
2025-11-05,9.30749988555908
2025-11-06,9.27799987792969
2025-11-07,9.26700019836426
2025-11-10,9.27830028533936
2025-11-11,9.27670001983643
2025-11-12,9.28159999847412
2025-11-13,9.24839973449707
2025-11-14,9.24429988861084
2025-11-17,9.25930023193359
2025-11-18,9.25629997253418
2025-11-19,9.27490043640137
2025-11-20,9.28240013122559
2025-11-21,9.29319953918457
2025-11-24,9.29160022735596
2025-11-25,9.26959991455078
2025-11-26,9.24610042572021
2025-11-27,9.26000022888184
2025-11-28,9.27000045776367
2025-12-01,9.25650024414062
2025-12-02,9.234299659729
2025-12-03,9.22570037841797
2025-12-04,9.23490047454834
2025-12-05,9.23560047149658
2025-12-08,9.25100040435791
2025-12-09,9.25520038604736
2025-12-10,9.2116003036499
2025-12-11,9.17549991607666
2025-12-12,9.19069957733154
2025-12-15,9.1786003112793
2025-12-16,9.15950012207031
2025-12-17,9.15729999542236
2025-12-18,9.17399978637695
2025-12-19,9.16800022125244
2025-12-22,9.1422004699707
2025-12-23,9.12889957427979
2025-12-24,9.10799980163574
2025-12-25,9.1008996963501
2025-12-26,9.1269998550415
2025-12-29,9.1028995513916
2025-12-30,9.11750030517578
2025-12-31,9.11950016021729
2026-01-01,9.11349964141846
2026-01-02,9.12310028076172
2026-01-05,9.16129970550537
2026-01-06,9.17459964752197
2026-01-07,9.21590042114258
2026-01-08,9.23270034790039
2026-01-09,9.2371997833252
2026-01-12,9.20839977264404
2026-01-13,9.21249961853027
2026-01-14,9.21669960021973
2026-01-15,9.2273998260498
2026-01-16,9.23099994659424
2026-01-19,9.21360015869141
2026-01-20,9.17300033569336
2026-01-21,9.19250011444092
2026-01-22,9.17059993743896
2026-01-23,9.10719966888428
2026-01-26,9.08189964294434
2026-01-27,9.05440044403076
2026-01-28,9.05350017547607
2026-01-29,9.04510021209717
2026-01-30,9.12310028076172
2026-02-02,9.15909957885742
2026-02-03,9.15909957885742
2026-02-04,9.16800022125244
2026-02-05,9.18470001220703
2026-02-06,9.18200016021729
2026-02-09,9.12390041351318
2026-02-10,9.11600017547607
2026-02-11,9.1338996887207
2026-02-12,9.14840030670166
2026-02-13,9.14039993286133
2026-02-16,9.12460041046143
2026-02-17,9.14260005950928
2026-02-18,9.15540027618408
2026-02-19,9.16749954223633
2026-02-20,9.16100025177002
2026-02-23,9.17710018157959
2026-02-24,9.1702995300293
2026-02-25,9.1737003326416
2026-02-26,9.15810012817383
2026-02-27,9.15040016174316
2026-03-02,9.230299949646
2026-03-03,9.29349994659424
2026-03-04,9.2819995880127
2026-03-05,9.29790019989014
2026-03-06,9.29780006408691
2026-03-09,9.3577995300293
2026-03-10,9.33549976348877
2026-03-11,9.36699962615967
2026-03-12,9.39700031280518
2026-03-13,9.45020008087158
2026-03-16,9.39000034332275
2026-03-17,9.36320018768311
2026-03-18,9.39099979400635
2026-03-19,9.33530044555664
2026-03-20,9.35620021820068
2026-03-23,9.37160015106201
2026-03-24,9.3120002746582
2026-03-25,9.33119964599609
2026-03-26,9.34700012207031
2026-03-27,9.34560012817383
2026-03-30,9.38070011138916
2026-03-31,9.33609962463379
2026-04-01,9.32810020446777
2026-04-02,9.36349964141846
2026-04-03,9.4000997543335
2026-04-06,9.38259983062744
2026-04-07,9.3725004196167
2026-04-08,9.3129997253418
2026-04-09,9.30570030212402
2026-04-10,9.28069972991943
2026-04-13,9.26000022888184
2026-04-14,9.24059963226318
2026-04-15,9.23349952697754
2026-04-16,9.23690032958984
2026-04-17,9.23610019683838
2026-04-20,9.22850036621094
2026-04-21,9.24530029296875
2026-04-22,9.26509952545166
2026-04-23,9.26159954071045
2026-04-24,9.23700046539307
2026-04-27,9.25720024108887
2026-04-28,9.25479984283447
2026-04-29,9.25769996643066
2026-04-30,9.23400020599365
2026-05-01,9.2495002746582
2026-05-04,9.23589992523193
2026-05-05,9.23680019378662
2026-05-06,9.19960021972656
2026-05-07,9.13459968566895
2026-05-08,9.12110042572021
2026-05-11,9.10319995880127
2026-05-12,9.13689994812012
2026-05-13,9.1737003326416
2026-05-14,9.18330001831055
2026-05-15,9.22329998016357
2026-05-18,9.19750022888184
2026-05-19,9.23449993133545
2026-05-20,9.22620010375977
2026-05-21,9.22830009460449
2026-05-22,9.22189998626709
2026-05-25,9.20670032501221
2026-05-26,9.17630004882812
2026-05-27,9.1939001083374
2026-05-28,9.19260025024414
2026-05-29,9.18519973754883
2026-06-01,9.20009994506836
2026-06-02,9.19410037994385
2026-06-03,9.21969985961914
2026-06-04,9.21490001678467
2026-06-05,9.26119995117188
2026-06-08,9.24549961090088
2026-06-09,9.2568998336792
2026-06-10,9.27159976959229
2026-06-11,9.24730014801025
2026-06-12,9.26620006561279
2026-06-15,9.2701997756958
2026-06-16,9.24339962005615
2026-06-17,9.29259967803955
2026-06-18,9.31729984283447
2026-06-19,9.31919956207275
